service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name
226553,320498.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,77988.0,2025-03-31 08:54:19.982000-05:00,2026-01-06 13:30:00-05:00,2026-01-06 15:21:00-05:00,70934.0,,2026-01-06 08:54:19.899000-05:00,2026-01-06 13:30:00-05:00,B2B,57410.0,COMPLETED,1.0,POINT (-74.045085 4.777223),130450.0,POINT (-74.04746879999999 4.893657),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa
226557,320502.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 09:03:29.053000-05:00,2026-01-06 10:09:00-05:00,2026-01-06 11:52:00-05:00,6229.0,,2026-01-06 09:03:28.981000-05:00,2026-01-06 11:00:00-05:00,B2B,60045.0,COMPLETED,75843.0,POINT (-74.04551409999999 4.746012299999999),6811.0,POINT (-74.07450039999999 4.6948373),149,11727.0,POINT (-74.0583698 4.6510839),Casa
226559,320504.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-03-31 09:09:17.833000-05:00,2026-01-06 10:58:00-05:00,2026-01-06 12:17:00-05:00,70934.0,,2026-01-06 09:09:17.753000-05:00,2026-01-06 11:00:00-05:00,B2B,57410.0,COMPLETED,130453.0,POINT (-74.0556332 4.679364400000001),1.0,POINT (-74.045085 4.777223),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa
226560,320505.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 09:09:43.073000-05:00,2026-01-06 10:51:00-05:00,2026-01-06 12:02:00-05:00,10449.0,,2026-01-06 09:09:42.773000-05:00,2026-01-06 11:00:00-05:00,B2B,30260.0,COMPLETED,130454.0,POINT (-74.0863505 4.6850063),52065.0,POINT (-74.0771132 4.6547041),149,16682.0,POINT (-74.1691584 4.6514129),casa
226565,320512.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 09:18:27.702000-05:00,2026-01-06 10:43:00-05:00,2026-01-06 12:03:00-05:00,26348.0,,2026-01-06 09:18:27.624000-05:00,2026-01-06 11:00:00-05:00,B2B,38209.0,COMPLETED,128927.0,POINT (-74.0566599 4.6942305),59037.0,POINT (-74.075518 4.6209114),149,35906.0,POINT (-74.10570919999999 4.7142156),Casa
226569,320518.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 09:33:10.305000-05:00,2026-01-06 13:01:00-05:00,2026-01-06 14:47:00-05:00,6229.0,,2026-01-06 09:33:10.229000-05:00,2026-01-06 14:00:00-05:00,B2B,55818.0,COMPLETED,10.0,POINT (-74.075015 4.69416),130457.0,POINT (-74.0971892 4.6862767),149,11727.0,POINT (-74.0583698 4.6510839),Casa
226577,320527.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 09:43:07.433000-05:00,2026-01-06 09:43:00-05:00,2026-01-06 10:09:00-05:00,6229.0,,2026-01-06 09:43:07.385000-05:00,2026-01-06 09:45:00-05:00,B2B,63829.0,COMPLETED,27407.0,POINT (-74.04551409999999 4.746012299999999),130463.0,POINT (-74.0240029 4.7286347),149,11727.0,POINT (-74.0583698 4.6510839),Casa
226578,320528.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-03-31 09:46:20.445000-05:00,2026-01-06 17:01:00-05:00,2026-01-06 19:31:00-05:00,70934.0,,2026-01-06 09:46:20.360000-05:00,2026-01-06 17:00:00-05:00,B2B,61607.0,COMPLETED,130464.0,POINT (-74.0459602 4.7526023),130465.0,POINT (-74.146093 4.7009694),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa
226580,320530.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-03-31 09:50:21.705000-05:00,2026-01-06 13:43:00-05:00,2026-01-06 17:23:00-05:00,719.0,,2026-01-06 09:50:21.633000-05:00,2026-01-06 14:00:00-05:00,B2B,26117.0,COMPLETED,608.0,POINT (-74.0677331 4.6225234),91247.0,POINT (-74.0947798 4.8040565),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento
226584,320535.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 10:15:17.341000-05:00,2026-01-06 15:57:00-05:00,2026-01-06 17:09:00-05:00,10500.0,,2026-01-06 10:15:17.262000-05:00,2026-01-06 16:30:00-05:00,B2B,30260.0,COMPLETED,130469.0,POINT (-74.084896 4.650068699999999),130469.0,POINT (-74.084896 4.650068699999999),149,16797.0,POINT (-74.118284 4.7485876),casa
226584,320539.0,16.0,Tanqueo Terpel (Corriente),OTHER_LABORS,213039.0,2025-03-31 10:36:51.136000-05:00,2026-01-06 17:09:00-05:00,2026-01-06 17:09:00-05:00,,663.0,2026-01-06 10:15:17.262000-05:00,2026-01-06 16:30:00-05:00,B2B,30260.0,COMPLETED,130469.0,POINT (-74.084896 4.650068699999999),130469.0,POINT (-74.084896 4.650068699999999),149,40038.0,POINT (-74.1393413 4.6948438),TERPEL AEROPUERTO
226584,320540.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 10:36:51.184000-05:00,2026-01-06 17:09:00-05:00,2026-01-06 17:36:00-05:00,10500.0,,2026-01-06 10:15:17.262000-05:00,2026-01-06 16:30:00-05:00,B2B,30260.0,COMPLETED,130469.0,POINT (-74.084896 4.650068699999999),130469.0,POINT (-74.084896 4.650068699999999),149,16797.0,POINT (-74.118284 4.7485876),casa
226602,320557.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 11:10:50.731000-05:00,2026-01-06 17:34:00-05:00,2026-01-06 18:31:00-05:00,69860.0,,2026-01-06 11:10:50.662000-05:00,2026-01-06 17:30:00-05:00,B2B,68221.0,COMPLETED,10.0,POINT (-74.075015 4.69416),130354.0,POINT (-74.0478976 4.673071699999999),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento
226606,320561.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 11:29:43.710000-05:00,2026-01-06 15:25:00-05:00,2026-01-06 16:46:00-05:00,69861.0,,2026-01-06 11:29:43.628000-05:00,2026-01-06 15:30:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),130482.0,POINT (-74.04497429999999 4.70541),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento
226627,320585.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-03-31 12:47:59.347000-05:00,2026-01-06 14:35:00-05:00,2026-01-06 15:25:00-05:00,69860.0,,2026-01-06 12:47:59.303000-05:00,2026-01-06 14:30:00-05:00,B2B,62706.0,COMPLETED,86299.0,POINT (-74.13564819999999 4.693488299999999),130493.0,POINT (-74.07564789999999 4.6941402),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento
226635,320599.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 13:18:36.848000-05:00,2026-01-06 15:57:00-05:00,2026-01-06 17:08:00-05:00,6229.0,,2026-01-06 13:18:36.773000-05:00,2026-01-06 17:00:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),112947.0,POINT (-74.0458288 4.6741491),149,11727.0,POINT (-74.0583698 4.6510839),Casa
226650,320616.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 14:17:33.178000-05:00,2026-01-06 15:15:00-05:00,2026-01-06 17:01:00-05:00,68168.0,,2026-01-06 14:17:33.134000-05:00,2026-01-06 16:15:00-05:00,B2B,70507.0,COMPLETED,130393.0,POINT (-74.0534023 4.7169289),129001.0,POINT (-74.075955 4.6912855),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento
226652,320618.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 14:20:17.081000-05:00,2026-01-06 16:58:00-05:00,2026-01-06 18:57:00-05:00,70431.0,,2026-01-06 14:20:16.762000-05:00,2026-01-06 17:00:00-05:00,B2B,70459.0,COMPLETED,129931.0,POINT (-74.0514958 4.6738027),130503.0,POINT (-74.07476129999999 4.6939351),149,126994.0,POINT (-74.1988555 4.5810069),Casa
226661,320629.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 14:29:40.774000-05:00,2026-01-06 16:27:00-05:00,2026-01-06 19:36:00-05:00,10449.0,,2026-01-06 14:29:40.700000-05:00,2026-01-06 17:00:00-05:00,B2B,69937.0,COMPLETED,104577.0,POINT (-74.11402149999999 4.6720214),130389.0,POINT (-74.1118757 4.6512928),149,16682.0,POINT (-74.1691584 4.6514129),casa
226674,320642.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-03-31 15:00:46.207000-05:00,2026-01-06 17:10:00-05:00,2026-01-06 18:24:00-05:00,2331.0,,2026-01-06 15:00:46.122000-05:00,2026-01-06 17:00:00-05:00,B2B,69937.0,COMPLETED,130398.0,POINT (-74.1145559 4.6716483),130399.0,POINT (-74.10831519999999 4.6777836),149,56572.0,POINT (-74.2240796 4.5898388),Casa
211065,303900.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 10:15:40.690000-05:00,2026-01-09 10:17:00-05:00,2026-01-09 11:00:00-05:00,69147.0,,2026-01-09 09:33:16.361000-05:00,2026-01-09 10:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211397,303844.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 08:32:21.505000-05:00,2026-01-09 09:42:00-05:00,2026-01-09 10:16:00-05:00,69147.0,,2026-01-09 08:32:21.459000-05:00,2026-01-09 09:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211398,303846.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 08:35:25.803000-05:00,2026-01-09 11:10:00-05:00,2026-01-09 11:11:00-05:00,69147.0,,2026-01-09 08:35:25.759000-05:00,2026-01-09 11:30:00-05:00,B2B,45184.0,FAILED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211400,303849.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,74485.0,2025-02-11 08:49:40.975000-05:00,2026-01-09 13:39:00-05:00,2026-01-09 15:33:00-05:00,69147.0,,2026-01-09 08:49:40.815000-05:00,2026-01-09 14:00:00-05:00,B2B,69711.0,COMPLETED,79748.0,POINT (-75.51627789999999 10.4094262),126280.0,POINT (-75.4956495 10.5393037),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211409,303859.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 09:05:41.554000-05:00,2026-01-09 11:13:00-05:00,2026-01-09 12:02:00-05:00,69147.0,,2026-01-09 09:05:41.481000-05:00,2026-01-09 12:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211409,303860.0,6.0,General Mechanics,GENERAL_MECHANICS,642600.0,2025-02-11 09:05:41.688000-05:00,2026-01-09 12:02:00-05:00,2026-01-09 18:45:00-05:00,,1530.0,2026-01-09 09:05:41.481000-05:00,2026-01-09 12:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
211409,304142.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 17:48:52.978000-05:00,2026-01-09 18:45:00-05:00,2026-01-09 19:19:00-05:00,69147.0,,2026-01-09 09:05:41.481000-05:00,2026-01-09 12:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211471,303926.0,6.0,General Mechanics,GENERAL_MECHANICS,1570800.0,2025-02-11 11:03:22.359000-05:00,2026-01-09 11:11:00-05:00,2026-01-09 12:58:00-05:00,,1530.0,2026-01-09 11:03:22.333000-05:00,2026-01-09 11:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
211481,303937.0,6.0,General Mechanics,GENERAL_MECHANICS,583100.0,2025-02-11 11:36:51.539000-05:00,2026-01-09 13:00:00-05:00,2026-01-09 17:40:00-05:00,,1530.0,2026-01-09 11:36:51.502000-05:00,2026-01-09 12:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
211481,304131.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 17:35:09.992000-05:00,2026-01-09 17:40:00-05:00,2026-01-09 18:12:00-05:00,69147.0,,2026-01-09 11:36:51.502000-05:00,2026-01-09 12:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211496,303953.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 12:09:53.719000-05:00,2026-01-09 12:43:00-05:00,2026-01-09 13:11:00-05:00,69147.0,,2026-01-09 12:09:53.670000-05:00,2026-01-09 13:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211496,303954.0,6.0,General Mechanics,GENERAL_MECHANICS,1814750.0,2025-02-11 12:09:53.809000-05:00,2026-01-09 13:11:00-05:00,2026-01-09 11:00:00-05:00,,1530.0,2026-01-09 12:09:53.670000-05:00,2026-01-09 13:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
211584,304050.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 16:11:05.418000-05:00,2026-01-09 16:58:00-05:00,2026-01-09 17:33:00-05:00,69147.0,,2026-01-09 16:11:05.373000-05:00,2026-01-09 17:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211584,304051.0,6.0,General Mechanics,GENERAL_MECHANICS,1473220.0,2025-02-11 16:11:05.499000-05:00,2026-01-09 17:33:00-05:00,2026-01-09 18:00:00-05:00,,1530.0,2026-01-09 16:11:05.373000-05:00,2026-01-09 17:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
211586,304053.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 16:12:12.326000-05:00,2026-01-09 18:12:00-05:00,2026-01-09 18:45:00-05:00,69147.0,,2026-01-09 16:12:12.278000-05:00,2026-01-09 19:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211586,304054.0,6.0,General Mechanics,GENERAL_MECHANICS,1745730.0,2025-02-11 16:12:12.408000-05:00,2026-01-09 18:45:00-05:00,2026-01-09 07:59:00-05:00,,1530.0,2026-01-09 16:12:12.278000-05:00,2026-01-09 19:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
234893,329540.0,6.0,General Mechanics,GENERAL_MECHANICS,452200.0,2025-04-25 11:47:28.129000-05:00,2026-01-08 15:40:00-05:00,2026-01-08 12:01:00-05:00,,1530.0,2026-01-08 11:47:28.104000-05:00,2026-01-08 12:00:00-05:00,B2B,45184.0,COMPLETED,94075.0,POINT (-75.5308586 10.4214759),91329.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
234897,329544.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-04-25 11:53:55.969000-05:00,2026-01-08 12:33:00-05:00,2026-01-08 13:52:00-05:00,69147.0,,2026-01-08 11:53:55.936000-05:00,2026-01-08 13:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
234897,329545.0,6.0,General Mechanics,GENERAL_MECHANICS,232050.0,2025-04-25 11:53:56.010000-05:00,2026-01-08 13:52:00-05:00,2026-01-08 08:00:00-05:00,,1530.0,2026-01-08 11:53:55.936000-05:00,2026-01-08 13:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
238439,334177.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-05-08 08:11:56.308000-05:00,2026-01-05 09:40:00-05:00,2026-01-05 10:27:00-05:00,69147.0,,2026-01-05 14:25:47.074000-05:00,2026-01-05 14:00:00-05:00,B2B,45184.0,COMPLETED,94075.0,POINT (-75.5308586 10.4214759),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
239181,334165.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-05-08 07:45:54.925000-05:00,2026-01-05 10:27:00-05:00,2026-01-05 10:54:00-05:00,69147.0,,2026-01-05 07:45:54.887000-05:00,2026-01-05 11:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
239181,334166.0,6.0,General Mechanics,GENERAL_MECHANICS,1082900.0,2025-05-08 07:45:54.966000-05:00,2026-01-05 10:54:00-05:00,2026-01-05 18:00:00-05:00,,1530.0,2026-01-05 07:45:54.887000-05:00,2026-01-05 11:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
239264,334261.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-05-08 11:16:29.662000-05:00,2026-01-05 11:22:00-05:00,2026-01-05 11:56:00-05:00,69147.0,,2026-01-05 11:16:29.625000-05:00,2026-01-05 11:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
239264,334262.0,6.0,General Mechanics,GENERAL_MECHANICS,1547000.0,2025-05-08 11:16:29.704000-05:00,2026-01-05 11:56:00-05:00,2026-01-05 18:00:00-05:00,,1530.0,2026-01-05 11:16:29.625000-05:00,2026-01-05 11:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
239348,334362.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,49485.0,2025-05-08 15:22:51.145000-05:00,2026-01-05 15:00:00-05:00,2026-01-05 15:00:00-05:00,69147.0,,2026-01-05 15:22:51.105000-05:00,2026-01-05 15:00:00-05:00,B2B,50217.0,COMPLETED,79748.0,POINT (-75.51627789999999 10.4094262),79748.0,POINT (-75.51627789999999 10.4094262),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211023,303404.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-10 08:13:28.692000-05:00,2026-01-07 09:17:00-05:00,2026-01-07 09:49:00-05:00,69147.0,,2026-01-07 08:13:28.643000-05:00,2026-01-07 09:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211023,303405.0,6.0,General Mechanics,GENERAL_MECHANICS,680680.0,2025-02-10 08:13:28.781000-05:00,2026-01-07 09:49:00-05:00,2026-01-07 16:24:00-05:00,,1530.0,2026-01-07 08:13:28.643000-05:00,2026-01-07 09:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
211024,303406.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-10 08:15:36.935000-05:00,2026-01-07 10:09:00-05:00,2026-01-07 10:28:00-05:00,69147.0,,2026-01-07 08:15:36.865000-05:00,2026-01-07 11:00:00-05:00,B2B,45184.0,FAILED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211025,303408.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-10 08:18:09.670000-05:00,2026-01-07 11:11:00-05:00,2026-01-07 11:55:00-05:00,69147.0,,2026-01-07 08:18:09.625000-05:00,2026-01-07 11:30:00-05:00,B2B,45184.0,COMPLETED,94075.0,POINT (-75.5308586 10.4214759),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211025,303409.0,8.0,Tire Balancing and Alignment,WHEEL_ALIGNMENT,917100.0,2025-02-10 08:18:09.754000-05:00,2026-01-07 11:55:00-05:00,2026-01-07 13:21:00-05:00,,438.0,2026-01-07 08:18:09.625000-05:00,2026-01-07 11:30:00-05:00,B2B,45184.0,COMPLETED,94075.0,POINT (-75.5308586 10.4214759),91510.0,POINT (-75.516454 10.446315),150,18484.0,POINT (-75.5296737 10.4190288),Energiteca - Cartagena
211025,303576.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-10 13:18:33.875000-05:00,2026-01-07 13:21:00-05:00,2026-01-07 13:57:00-05:00,69147.0,,2026-01-07 08:18:09.625000-05:00,2026-01-07 11:30:00-05:00,B2B,45184.0,COMPLETED,94075.0,POINT (-75.5308586 10.4214759),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211065,303461.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-10 09:33:16.463000-05:00,2026-01-07 10:28:00-05:00,2026-01-07 11:08:00-05:00,69147.0,,2026-01-07 09:33:16.361000-05:00,2026-01-07 10:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211065,303462.0,6.0,General Mechanics,GENERAL_MECHANICS,202300.0,2025-02-10 09:33:16.598000-05:00,2026-01-07 11:08:00-05:00,2026-01-07 10:17:00-05:00,,1530.0,2026-01-07 09:33:16.361000-05:00,2026-01-07 10:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
211066,303463.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-10 09:35:55.616000-05:00,2026-01-07 14:05:00-05:00,2026-01-07 14:07:00-05:00,69147.0,,2026-01-07 09:35:55.570000-05:00,2026-01-07 14:00:00-05:00,B2B,45184.0,FAILED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
217658,310790.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-03 10:17:17.336000-05:00,2026-01-10 11:26:00-05:00,2026-01-10 12:15:00-05:00,69147.0,,2026-01-10 10:17:17.267000-05:00,2026-01-10 11:30:00-05:00,B2B,69711.0,COMPLETED,79748.0,POINT (-75.51627789999999 10.4094262),128031.0,POINT (-75.55371579999999 10.3996935),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
217754,310902.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-03-03 14:45:13.472000-05:00,2026-01-10 15:44:00-05:00,2026-01-10 16:22:00-05:00,69147.0,,2026-01-10 14:45:13.434000-05:00,2026-01-10 16:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
217754,310903.0,6.0,General Mechanics,GENERAL_MECHANICS,2121770.0,2025-03-03 14:45:13.539000-05:00,2026-01-10 16:22:00-05:00,2026-01-10 12:55:00-05:00,,1530.0,2026-01-10 14:45:13.434000-05:00,2026-01-10 16:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
217795,310944.0,6.0,General Mechanics,GENERAL_MECHANICS,2959530.0,2025-03-03 15:45:34.471000-05:00,2026-01-10 16:31:00-05:00,2026-01-10 13:03:00-05:00,,1530.0,2026-01-10 15:45:34.430000-05:00,2026-01-10 16:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
217815,310964.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-03-03 16:09:40.370000-05:00,2026-01-10 16:48:00-05:00,2026-01-10 17:32:00-05:00,69147.0,,2026-01-10 16:09:40.334000-05:00,2026-01-10 17:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
217815,310965.0,6.0,General Mechanics,GENERAL_MECHANICS,987700.0,2025-03-03 16:09:40.441000-05:00,2026-01-10 17:32:00-05:00,2026-01-10 16:13:00-05:00,,1530.0,2026-01-10 16:09:40.334000-05:00,2026-01-10 17:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
