service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name
211903,304402.0,11.0,Trailer transport,VEHICLE_TRANSPORTATION,122400.0,2025-02-12 11:34:46.098000-05:00,2025-09-12 14:00:00-05:00,2025-09-12 14:00:00-05:00,35582.0,,2025-02-12 11:34:46.032000-05:00,2025-09-12 14:00:00-05:00,B2B,65847.0,COMPLETED,118776.0,POINT (-74.0680544 4.656254200000001),113944.0,POINT (-74.07620949999999 4.6931322),149,55386.0,POINT (-74.0844326 4.7205401),Casa
211904,304403.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-02-12 11:35:54.991000-05:00,2025-09-12 13:27:00-05:00,2025-09-12 15:15:00-05:00,6228.0,,2025-02-12 11:35:54.877000-05:00,2025-09-12 14:00:00-05:00,B2B,25046.0,COMPLETED,126547.0,POINT (-74.11957919597626 4.683293683374368),26611.0,POINT (-74.0852941 4.6227855),149,11726.0,POINT (-74.029523 4.7690531),Apartamento
211905,304404.0,11.0,Trailer transport,VEHICLE_TRANSPORTATION,122400.0,2025-02-12 11:36:21.826000-05:00,2025-09-12 14:30:00-05:00,2025-09-12 14:30:00-05:00,35582.0,,2025-02-12 11:36:21.740000-05:00,2025-09-12 14:30:00-05:00,B2B,65847.0,COMPLETED,118776.0,POINT (-74.0680544 4.656254200000001),113944.0,POINT (-74.07620949999999 4.6931322),149,55386.0,POINT (-74.0844326 4.7205401),Casa
211906,304405.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-02-12 11:40:42.358000-05:00,2025-09-12 14:24:00-05:00,2025-09-12 15:33:00-05:00,14671.0,,2025-02-12 11:40:42.226000-05:00,2025-09-12 15:00:00-05:00,B2B,70075.0,COMPLETED,126548.0,POINT (-74.0557628 4.7125948),126549.0,POINT (-74.0588765 4.7905312),149,23068.0,POINT (-74.1122312 4.7384985),Casa
211912,304412.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-02-12 11:52:20.621000-05:00,2025-09-12 14:50:00-05:00,2025-09-12 16:04:00-05:00,10500.0,,2025-02-12 11:52:20.509000-05:00,2025-09-12 15:00:00-05:00,B2B,34504.0,COMPLETED,10.0,POINT (-74.075015 4.69416),126554.0,POINT (-74.0625768 4.6813109),149,16797.0,POINT (-74.118284 4.7485876),casa
211916,304416.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-02-12 11:58:29.186000-05:00,2025-09-12 12:46:00-05:00,2025-09-12 15:12:00-05:00,11988.0,,2025-02-12 11:58:29.074000-05:00,2025-09-12 14:00:00-05:00,B2B,30027.0,COMPLETED,126555.0,POINT (-74.0544764 4.685040799999999),15.0,POINT (-74.065413 4.759951),149,20721.0,POINT (-74.0286017 4.9203296),casa
211931,304433.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-02-12 12:42:30.800000-05:00,2025-09-12 14:10:00-05:00,2025-09-12 16:36:00-05:00,68168.0,,2025-02-12 12:42:30.676000-05:00,2025-09-12 14:00:00-05:00,B2B,66599.0,COMPLETED,126566.0,POINT (-74.0457322 4.7525901),126567.0,POINT (-74.1329248 4.6704636),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento
211932,304434.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-02-12 12:43:18.780000-05:00,2025-09-12 15:12:00-05:00,2025-09-12 17:52:00-05:00,11988.0,,2025-02-12 12:43:18.657000-05:00,2025-09-12 16:00:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),126349.0,POINT (-74.0477873 4.9265664),149,20721.0,POINT (-74.0286017 4.9203296),casa
211941,304445.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-02-12 13:28:05.644000-05:00,2025-09-12 15:04:00-05:00,2025-09-12 16:48:00-05:00,26348.0,,2025-02-12 13:28:05.532000-05:00,2025-09-12 15:30:00-05:00,B2B,45319.0,COMPLETED,1960.0,POINT (-74.03740167617798 4.809636179915433),126573.0,POINT (-74.0539184 4.7193537),149,35906.0,POINT (-74.10570919999999 4.7142156),Casa
211947,304451.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-02-12 14:15:49.098000-05:00,2025-09-12 15:28:00-05:00,2025-09-12 17:04:00-05:00,69860.0,,2025-02-12 14:15:48.975000-05:00,2025-09-12 16:00:00-05:00,B2B,68221.0,COMPLETED,10.0,POINT (-74.075015 4.69416),126607.0,POINT (-74.0712235 4.6140213),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento
211956,304464.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-02-12 14:47:03.476000-05:00,2025-09-12 15:49:00-05:00,2025-09-12 17:50:00-05:00,14671.0,,2025-02-12 14:47:03.371000-05:00,2025-09-12 16:30:00-05:00,B2B,30260.0,COMPLETED,126582.0,POINT (-74.0459602 4.7526023),126583.0,POINT (-74.0381205 4.8760822),149,23068.0,POINT (-74.1122312 4.7384985),Casa
211961,304471.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-02-12 14:57:12.751000-05:00,2025-09-12 15:49:00-05:00,2025-09-12 17:15:00-05:00,11714.0,,2025-02-12 14:57:12.625000-05:00,2025-09-12 16:30:00-05:00,B2B,34791.0,COMPLETED,1.0,POINT (-74.045085 4.777223),126082.0,POINT (-74.0487873 4.673093100000001),149,18448.0,POINT (-74.2377623 4.564346899999999),casa
211965,304475.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-02-12 15:02:26.563000-05:00,2025-09-12 16:06:00-05:00,2025-09-12 18:34:00-05:00,6229.0,,2025-02-12 15:02:26.454000-05:00,2025-09-12 16:15:00-05:00,B2B,21591.0,COMPLETED,2.0,POINT (-74.028923 4.704466),1.0,POINT (-74.045085 4.777223),149,11727.0,POINT (-74.0583698 4.6510839),Casa
211996,304506.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-02-12 15:56:44.769000-05:00,2025-09-12 17:36:00-05:00,2025-09-12 20:26:00-05:00,6228.0,,2025-02-12 15:56:44.608000-05:00,2025-09-12 17:45:00-05:00,B2B,30027.0,COMPLETED,15.0,POINT (-74.065413 4.759951),126300.0,POINT (-74.1552253 4.6376691),149,11726.0,POINT (-74.029523 4.7690531),Apartamento
211065,303900.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 10:15:40.690000-05:00,2025-09-14 10:17:00-05:00,2025-09-14 11:00:00-05:00,69147.0,,2025-02-10 09:33:16.361000-05:00,2025-09-14 10:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211397,303844.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 08:32:21.505000-05:00,2025-09-14 09:42:00-05:00,2025-09-14 10:16:00-05:00,69147.0,,2025-02-11 08:32:21.459000-05:00,2025-09-14 09:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211398,303846.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 08:35:25.803000-05:00,2025-09-14 11:10:00-05:00,2025-09-14 11:11:00-05:00,69147.0,,2025-02-11 08:35:25.759000-05:00,2025-09-14 11:30:00-05:00,B2B,45184.0,FAILED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211400,303849.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,74485.0,2025-02-11 08:49:40.975000-05:00,2025-09-14 13:39:00-05:00,2025-09-14 15:33:00-05:00,69147.0,,2025-02-11 08:49:40.815000-05:00,2025-09-14 14:00:00-05:00,B2B,69711.0,COMPLETED,79748.0,POINT (-75.51627789999999 10.4094262),126280.0,POINT (-75.4956495 10.5393037),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211409,303859.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 09:05:41.554000-05:00,2025-09-14 11:13:00-05:00,2025-09-14 12:02:00-05:00,69147.0,,2025-02-11 09:05:41.481000-05:00,2025-09-14 12:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211409,303860.0,6.0,General Mechanics,GENERAL_MECHANICS,642600.0,2025-02-11 09:05:41.688000-05:00,2025-09-14 12:02:00-05:00,2025-09-14 18:45:00-05:00,,1530.0,2025-02-11 09:05:41.481000-05:00,2025-09-14 12:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
211409,304142.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 17:48:52.978000-05:00,2025-09-14 18:45:00-05:00,2025-09-14 19:19:00-05:00,69147.0,,2025-02-11 09:05:41.481000-05:00,2025-09-14 12:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211471,303926.0,6.0,General Mechanics,GENERAL_MECHANICS,1570800.0,2025-02-11 11:03:22.359000-05:00,2025-09-14 11:11:00-05:00,2025-09-14 12:58:00-05:00,,1530.0,2025-02-11 11:03:22.333000-05:00,2025-09-14 11:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
211481,303937.0,6.0,General Mechanics,GENERAL_MECHANICS,583100.0,2025-02-11 11:36:51.539000-05:00,2025-09-14 13:00:00-05:00,2025-09-14 17:40:00-05:00,,1530.0,2025-02-11 11:36:51.502000-05:00,2025-09-14 12:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
211481,304131.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 17:35:09.992000-05:00,2025-09-14 17:40:00-05:00,2025-09-14 18:12:00-05:00,69147.0,,2025-02-11 11:36:51.502000-05:00,2025-09-14 12:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211496,303953.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 12:09:53.719000-05:00,2025-09-14 12:43:00-05:00,2025-09-14 13:11:00-05:00,69147.0,,2025-02-11 12:09:53.670000-05:00,2025-09-14 13:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211496,303954.0,6.0,General Mechanics,GENERAL_MECHANICS,1814750.0,2025-02-11 12:09:53.809000-05:00,2025-09-14 13:11:00-05:00,2025-09-14 11:00:00-05:00,,1530.0,2025-02-11 12:09:53.670000-05:00,2025-09-14 13:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
211584,304050.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 16:11:05.418000-05:00,2025-09-14 16:58:00-05:00,2025-09-14 17:33:00-05:00,69147.0,,2025-02-11 16:11:05.373000-05:00,2025-09-14 17:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211584,304051.0,6.0,General Mechanics,GENERAL_MECHANICS,1473220.0,2025-02-11 16:11:05.499000-05:00,2025-09-14 17:33:00-05:00,2025-09-14 18:00:00-05:00,,1530.0,2025-02-11 16:11:05.373000-05:00,2025-09-14 17:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
211586,304053.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-11 16:12:12.326000-05:00,2025-09-14 18:12:00-05:00,2025-09-14 18:45:00-05:00,69147.0,,2025-02-11 16:12:12.278000-05:00,2025-09-14 19:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211586,304054.0,6.0,General Mechanics,GENERAL_MECHANICS,1745730.0,2025-02-11 16:12:12.408000-05:00,2025-09-14 18:45:00-05:00,2025-09-14 07:59:00-05:00,,1530.0,2025-02-11 16:12:12.278000-05:00,2025-09-14 19:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
233072,327573.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-21 13:35:22.985000-05:00,2025-09-09 10:14:00-05:00,2025-09-09 11:18:00-05:00,69147.0,,2025-04-21 13:35:22.902000-05:00,2025-09-09 09:30:00-05:00,B2B,50217.0,COMPLETED,132340.0,POINT (-75.51491419999999 10.452034),79748.0,POINT (-75.51627789999999 10.4094262),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
233073,327574.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-21 13:36:21.834000-05:00,2025-09-09 17:06:00-05:00,2025-09-09 18:05:00-05:00,69147.0,,2025-04-21 13:36:21.750000-05:00,2025-09-09 17:00:00-05:00,B2B,50217.0,COMPLETED,79748.0,POINT (-75.51627789999999 10.4094262),132340.0,POINT (-75.51491419999999 10.452034),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
233465,327995.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-22 10:17:29.738000-05:00,2025-09-09 07:39:00-05:00,2025-09-09 10:14:00-05:00,69147.0,,2025-04-22 10:17:29.651000-05:00,2025-09-09 08:00:00-05:00,B2B,50217.0,COMPLETED,132092.0,POINT (-75.5539575 10.3950838),79748.0,POINT (-75.51627789999999 10.4094262),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
233467,327997.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-04-22 10:20:38.125000-05:00,2025-09-09 15:44:00-05:00,2025-09-09 17:05:00-05:00,69147.0,,2025-04-22 10:20:38.038000-05:00,2025-09-09 16:00:00-05:00,B2B,50217.0,FAILED,79748.0,POINT (-75.51627789999999 10.4094262),132092.0,POINT (-75.5539575 10.3950838),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
234893,329540.0,6.0,General Mechanics,GENERAL_MECHANICS,452200.0,2025-04-25 11:47:28.129000-05:00,2025-09-09 15:40:00-05:00,2025-09-09 12:01:00-05:00,,1530.0,2025-04-25 11:47:28.104000-05:00,2025-09-09 12:00:00-05:00,B2B,45184.0,COMPLETED,94075.0,POINT (-75.5308586 10.4214759),91329.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
234897,329544.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-04-25 11:53:55.969000-05:00,2025-09-09 12:33:00-05:00,2025-09-09 13:52:00-05:00,69147.0,,2025-04-25 11:53:55.936000-05:00,2025-09-09 13:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
234897,329545.0,6.0,General Mechanics,GENERAL_MECHANICS,232050.0,2025-04-25 11:53:56.010000-05:00,2025-09-09 13:52:00-05:00,2025-09-09 08:00:00-05:00,,1530.0,2025-04-25 11:53:55.936000-05:00,2025-09-09 13:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
236542,331328.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,74485.0,2025-04-30 08:50:05.003000-05:00,2025-09-12 16:22:00-05:00,2025-09-12 17:22:00-05:00,69147.0,,2025-04-30 08:50:04.913000-05:00,2025-09-12 16:30:00-05:00,B2B,50217.0,COMPLETED,79748.0,POINT (-75.51627789999999 10.4094262),133495.0,POINT (-75.4985521 10.315986),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
237891,332759.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-05-05 10:11:01.179000-05:00,2025-09-12 07:08:00-05:00,2025-09-12 08:59:00-05:00,69147.0,,2025-05-05 10:11:01.071000-05:00,2025-09-12 07:30:00-05:00,B2B,50217.0,COMPLETED,134090.0,POINT (-75.5157066 10.4437423),79748.0,POINT (-75.51627789999999 10.4094262),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
237892,332760.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-05-05 10:12:28.176000-05:00,2025-09-12 12:33:00-05:00,2025-09-12 15:44:00-05:00,69147.0,,2025-05-05 10:12:28.084000-05:00,2025-09-12 12:30:00-05:00,B2B,50217.0,COMPLETED,79748.0,POINT (-75.51627789999999 10.4094262),134090.0,POINT (-75.5157066 10.4437423),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
238439,334177.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-05-08 08:11:56.308000-05:00,2025-09-12 09:40:00-05:00,2025-09-12 10:27:00-05:00,69147.0,,2025-05-06 14:25:47.074000-05:00,2025-09-12 14:00:00-05:00,B2B,45184.0,COMPLETED,94075.0,POINT (-75.5308586 10.4214759),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
239181,334165.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-05-08 07:45:54.925000-05:00,2025-09-12 10:27:00-05:00,2025-09-12 10:54:00-05:00,69147.0,,2025-05-08 07:45:54.887000-05:00,2025-09-12 11:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
239181,334166.0,6.0,General Mechanics,GENERAL_MECHANICS,1082900.0,2025-05-08 07:45:54.966000-05:00,2025-09-12 10:54:00-05:00,2025-09-12 18:00:00-05:00,,1530.0,2025-05-08 07:45:54.887000-05:00,2025-09-12 11:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
239264,334261.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-05-08 11:16:29.662000-05:00,2025-09-12 11:22:00-05:00,2025-09-12 11:56:00-05:00,69147.0,,2025-05-08 11:16:29.625000-05:00,2025-09-12 11:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
239264,334262.0,6.0,General Mechanics,GENERAL_MECHANICS,1547000.0,2025-05-08 11:16:29.704000-05:00,2025-09-12 11:56:00-05:00,2025-09-12 18:00:00-05:00,,1530.0,2025-05-08 11:16:29.625000-05:00,2025-09-12 11:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
239348,334362.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,49485.0,2025-05-08 15:22:51.145000-05:00,2025-09-12 15:00:00-05:00,2025-09-12 15:00:00-05:00,69147.0,,2025-05-08 15:22:51.105000-05:00,2025-09-12 15:00:00-05:00,B2B,50217.0,COMPLETED,79748.0,POINT (-75.51627789999999 10.4094262),79748.0,POINT (-75.51627789999999 10.4094262),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211023,303404.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-10 08:13:28.692000-05:00,2025-09-13 09:17:00-05:00,2025-09-13 09:49:00-05:00,69147.0,,2025-02-10 08:13:28.643000-05:00,2025-09-13 09:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211023,303405.0,6.0,General Mechanics,GENERAL_MECHANICS,680680.0,2025-02-10 08:13:28.781000-05:00,2025-09-13 09:49:00-05:00,2025-09-13 16:24:00-05:00,,1530.0,2025-02-10 08:13:28.643000-05:00,2025-09-13 09:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
211024,303406.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-10 08:15:36.935000-05:00,2025-09-13 10:09:00-05:00,2025-09-13 10:28:00-05:00,69147.0,,2025-02-10 08:15:36.865000-05:00,2025-09-13 11:00:00-05:00,B2B,45184.0,FAILED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211025,303408.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-10 08:18:09.670000-05:00,2025-09-13 11:11:00-05:00,2025-09-13 11:55:00-05:00,69147.0,,2025-02-10 08:18:09.625000-05:00,2025-09-13 11:30:00-05:00,B2B,45184.0,COMPLETED,94075.0,POINT (-75.5308586 10.4214759),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211025,303409.0,8.0,Tire Balancing and Alignment,WHEEL_ALIGNMENT,917100.0,2025-02-10 08:18:09.754000-05:00,2025-09-13 11:55:00-05:00,2025-09-13 13:21:00-05:00,,438.0,2025-02-10 08:18:09.625000-05:00,2025-09-13 11:30:00-05:00,B2B,45184.0,COMPLETED,94075.0,POINT (-75.5308586 10.4214759),91510.0,POINT (-75.516454 10.446315),150,18484.0,POINT (-75.5296737 10.4190288),Energiteca - Cartagena
211025,303576.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-10 13:18:33.875000-05:00,2025-09-13 13:21:00-05:00,2025-09-13 13:57:00-05:00,69147.0,,2025-02-10 08:18:09.625000-05:00,2025-09-13 11:30:00-05:00,B2B,45184.0,COMPLETED,94075.0,POINT (-75.5308586 10.4214759),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211065,303461.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-10 09:33:16.463000-05:00,2025-09-13 10:28:00-05:00,2025-09-13 11:08:00-05:00,69147.0,,2025-02-10 09:33:16.361000-05:00,2025-09-13 10:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
211065,303462.0,6.0,General Mechanics,GENERAL_MECHANICS,202300.0,2025-02-10 09:33:16.598000-05:00,2025-09-13 11:08:00-05:00,2025-09-13 10:17:00-05:00,,1530.0,2025-02-10 09:33:16.361000-05:00,2025-09-13 10:30:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
211066,303463.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-02-10 09:35:55.616000-05:00,2025-09-13 14:05:00-05:00,2025-09-13 14:07:00-05:00,69147.0,,2025-02-10 09:35:55.570000-05:00,2025-09-13 14:00:00-05:00,B2B,45184.0,FAILED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
217072,310163.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-02-28 11:22:44.309000-05:00,2025-09-10 06:48:00-05:00,2025-09-10 07:54:00-05:00,69147.0,,2025-02-28 11:22:44.239000-05:00,2025-09-10 07:00:00-05:00,B2B,69711.0,COMPLETED,128031.0,POINT (-75.55371579999999 10.3996935),79748.0,POINT (-75.51627789999999 10.4094262),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
217658,310790.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-03-03 10:17:17.336000-05:00,2025-09-10 11:26:00-05:00,2025-09-10 12:15:00-05:00,69147.0,,2025-03-03 10:17:17.267000-05:00,2025-09-10 11:30:00-05:00,B2B,69711.0,COMPLETED,79748.0,POINT (-75.51627789999999 10.4094262),128031.0,POINT (-75.55371579999999 10.3996935),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
217754,310902.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-03-03 14:45:13.472000-05:00,2025-09-10 15:44:00-05:00,2025-09-10 16:22:00-05:00,69147.0,,2025-03-03 14:45:13.434000-05:00,2025-09-10 16:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,123522.0,POINT (-75.5051041 10.392139),Apartamento
217754,310903.0,6.0,General Mechanics,GENERAL_MECHANICS,2121770.0,2025-03-03 14:45:13.539000-05:00,2025-09-10 16:22:00-05:00,2025-09-10 12:55:00-05:00,,1530.0,2025-03-03 14:45:13.434000-05:00,2025-09-10 16:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
217795,310944.0,6.0,General Mechanics,GENERAL_MECHANICS,2959530.0,2025-03-03 15:45:34.471000-05:00,2025-09-10 16:31:00-05:00,2025-09-10 13:03:00-05:00,,1530.0,2025-03-03 15:45:34.430000-05:00,2025-09-10 16:00:00-05:00,B2B,45184.0,COMPLETED,91510.0,POINT (-75.516454 10.446315),91510.0,POINT (-75.516454 10.446315),150,94075.0,POINT (-75.5308586 10.4214759),Reyautos Del Caribe Cartagena
